      -67.5969629       3.3279989       1.7114618       0.0000000
      -67.4967450       3.3066945       1.7185667       0.0000000
      -67.3965272       3.2852865       1.7256340       0.0000000
      -67.2963093       3.2637755       1.7326633       0.0000000
      -67.1960914       3.2421624       1.7396541       0.0000000
      -67.0958735       3.2204477       1.7466062       0.0000000
      -66.9956556       3.1986323       1.7535192       0.0000000
      -66.8954377       3.1767169       1.7603927       0.0000000
      -66.7952198       3.1547023       1.7672264       0.0000000
      -66.6950020       3.1325892       1.7740200       0.0000000
      -66.5947841       3.1103783       1.7807730       0.0000000
      -66.4945662       3.0880703       1.7874852       0.0000000
      -66.3943483       3.0656662       1.7941561       0.0000000
      -66.2941304       3.0431665       1.8007855       0.0000000
      -66.1939125       3.0205721       1.8073730       0.0000000
      -66.0936947       2.9978837       1.8139181       0.0000000
      -65.9934768       2.9751021       1.8204207       0.0000000
      -65.8932589       2.9522281       1.8268803       0.0000000
      -65.7930410       2.9292624       1.8332965       0.0000000
      -65.6928231       2.9062059       1.8396691       0.0000000
      -65.5926052       2.8830592       1.8459977       0.0000000
      -65.4923874       2.8598233       1.8522819       0.0000000
      -65.3921695       2.8364988       1.8585215       0.0000000
      -65.2919516       2.8130866       1.8647160       0.0000000
      -65.1917337       2.7895875       1.8708651       0.0000000
      -65.0915158       2.7660022       1.8769684       0.0000000
      -64.9912979       2.7423316       1.8830257       0.0000000
      -64.8910800       2.7185765       1.8890366       0.0000000
      -64.7908622       2.6947376       1.8950007       0.0000000
      -64.6906443       2.6708158       1.9009177       0.0000000
      -64.5904264       2.6468119       1.9067873       0.0000000
      -64.4902085       2.6227267       1.9126091       0.0000000
      -64.3899906       2.5985611       1.9183828       0.0000000
      -64.2897727       2.5743157       1.9241081       0.0000000
      -64.1895549       2.5499916       1.9297846       0.0000000
      -64.0893370       2.5255894       1.9354120       0.0000000
      -63.9891191       2.5011101       1.9409899       0.0000000
      -63.8889012       2.4765544       1.9465181       0.0000000
      -63.7886833       2.4519232       1.9519962       0.0000000
      -63.6884654       2.4272173       1.9574238       0.0000000
      -63.5882476       2.4024376       1.9628006       0.0000000
      -63.4880297       2.3775849       1.9681264       0.0000000
      -63.3878118       2.3526601       1.9734007       0.0000000
      -63.2875939       2.3276639       1.9786233       0.0000000
      -63.1873760       2.3025973       1.9837938       0.0000000
      -63.0871581       2.2774611       1.9889120       0.0000000
      -62.9869402       2.2522562       1.9939774       0.0000000
      -62.8867224       2.2269833       1.9989897       0.0000000
      -62.7865045       2.2016434       2.0039488       0.0000000
      -62.6862866       2.1762374       2.0088541       0.0000000
      -62.5860687       2.1507660       2.0137054       0.0000000
      -62.4858508       2.1252302       2.0185025       0.0000000
      -62.3856329       2.0996308       2.0232449       0.0000000
      -62.2854151       2.0739687       2.0279323       0.0000000
      -62.1851972       2.0482448       2.0325645       0.0000000
      -62.0849793       2.0224599       2.0371412       0.0000000
      -61.9847614       1.9966150       2.0416619       0.0000000
      -61.8845435       1.9707108       2.0461265       0.0000000
      -61.7843256       1.9447483       2.0505346       0.0000000
      -61.6841078       1.9187284       2.0548858       0.0000000
      -61.5838899       1.8926519       2.0591800       0.0000000
      -61.4836720       1.8665197       2.0634168       0.0000000
      -61.3834541       1.8403327       2.0675958       0.0000000
      -61.2832362       1.8140919       2.0717168       0.0000000
      -61.1830183       1.7877980       2.0757796       0.0000000
      -61.0828004       1.7614520       2.0797837       0.0000000
      -60.9825826       1.7350548       2.0837288       0.0000000
      -60.8823647       1.7086073       2.0876148       0.0000000
      -60.7821468       1.6821104       2.0914413       0.0000000
      -60.6819289       1.6555650       2.0952080       0.0000000
      -60.5817110       1.6289719       2.0989146       0.0000000
      -60.4814931       1.6023321       2.1025609       0.0000000
      -60.3812753       1.5756465       2.1061464       0.0000000
      -60.2810574       1.5489160       2.1096711       0.0000000
      -60.1808395       1.5221415       2.1131345       0.0000000
      -60.0806216       1.4953239       2.1165363       0.0000000
      -59.9804037       1.4684641       2.1198764       0.0000000
      -59.8801858       1.4415630       2.1231544       0.0000000
      -59.7799680       1.4146216       2.1263701       0.0000000
      -59.6797501       1.3876408       2.1295231       0.0000000
      -59.5795322       1.3606214       2.1326132       0.0000000
      -59.4793143       1.3335644       2.1356401       0.0000000
      -59.3790964       1.3064707       2.1386035       0.0000000
      -59.2788785       1.2793413       2.1415033       0.0000000
      -59.1786606       1.2521770       2.1443390       0.0000000
      -59.0784428       1.2249787       2.1471105       0.0000000
      -58.9782249       1.1977475       2.1498174       0.0000000
      -58.8780070       1.1704841       2.1524595       0.0000000
      -58.7777891       1.1431896       2.1550366       0.0000000
      -58.6775712       1.1158649       2.1575484       0.0000000
      -58.5773533       1.0885108       2.1599946       0.0000000
      -58.4771355       1.0611284       2.1623749       0.0000000
      -58.3769176       1.0337185       2.1646892       0.0000000
      -58.2766997       1.0062821       2.1669372       0.0000000
      -58.1764818       0.9788201       2.1691185       0.0000000
      -58.0762639       0.9513334       2.1712330       0.0000000
      -57.9760460       0.9238229       2.1732804       0.0000000
      -57.8758282       0.8962897       2.1752605       0.0000000
      -57.7756103       0.8687346       2.1771730       0.0000000
      -57.6753924       0.8411585       2.1790177       0.0000000
      -57.5751745       0.8135624       2.1807943       0.0000000
      -57.4749566       0.7859473       2.1825027       0.0000000
      -57.3747387       0.7583140       2.1841425       0.0000000
      -57.2745208       0.7306635       2.1857135       0.0000000
      -57.1743030       0.7029967       2.1872156       0.0000000
      -57.0740851       0.6753146       2.1886484       0.0000000
      -56.9738672       0.6476181       2.1900117       0.0000000
      -56.8736493       0.6199081       2.1913054       0.0000000
      -56.7734314       0.5921855       2.1925291       0.0000000
      -56.6732135       0.5644514       2.1936828       0.0000000
      -56.5729957       0.5367066       2.1947660       0.0000000
      -56.4727778       0.5089521       2.1957787       0.0000000
      -56.3725599       0.4811889       2.1967207       0.0000000
      -56.2723420       0.4534177       2.1975916       0.0000000
      -56.1721241       0.4256397       2.1983913       0.0000000
      -56.0719062       0.3978556       2.1991196       0.0000000
      -55.9716884       0.3700666       2.1997763       0.0000000
      -55.8714705       0.3422734       2.2003611       0.0000000
      -55.7712526       0.3144771       2.2008739       0.0000000
      -55.6710347       0.2866785       2.2013145       0.0000000
      -55.5708168       0.2588787       2.2016826       0.0000000
      -55.4705989       0.2310784       2.2019781       0.0000000
      -55.3703810       0.2032788       2.2022008       0.0000000
      -55.2701632       0.1754807       2.2023504       0.0000000
      -55.1699453       0.1476850       2.2024269       0.0000000
      -55.0697274       0.1198927       2.2024299       0.0000000
      -54.9695095       0.0921048       2.2023594       0.0000000
      -54.8692916       0.0643221       2.2022151       0.0000000
      -54.7690737       0.0365456       2.2019969       0.0000000
      -54.6688559       0.0087762       2.2017045       0.0000000
      -54.5686380      -0.0189852       2.2013379       0.0000000
      -54.4684201      -0.0467375       2.2008968       0.0000000
      -54.3682022      -0.0744800       2.2003810       0.0000000
      -54.2679843      -0.1022116       2.1997904       0.0000000
      -54.1677664      -0.1299314       2.1991248       0.0000000
      -54.0675485      -0.1576385       2.1983841       0.0000000
      -53.9673307      -0.1853319       2.1975681       0.0000000
      -53.8671128      -0.2130108       2.1966766       0.0000000
      -53.7668949      -0.2406742       2.1957095       0.0000000
      -53.6666770      -0.2683212       2.1946666       0.0000000
      -53.5664591      -0.2959508       2.1935478       0.0000000
      -53.4662412      -0.3235622       2.1923529       0.0000000
      -53.3660234      -0.3511543       2.1910818       0.0000000
      -53.2658055      -0.3787264       2.1897343       0.0000000
      -53.1655876      -0.4062774       2.1883102       0.0000000
      -53.0653697      -0.4338064       2.1868096       0.0000000
      -52.9651518      -0.4613126       2.1852321       0.0000000
      -52.8649339      -0.4887949       2.1835777       0.0000000
      -52.7647161      -0.5162526       2.1818463       0.0000000
      -52.6644982      -0.5436846       2.1800376       0.0000000
      -52.5642803      -0.5710900       2.1781517       0.0000000
      -52.4640624      -0.5984680       2.1761883       0.0000000
      -52.3638445      -0.6258176       2.1741473       0.0000000
      -52.2636266      -0.6531380       2.1720286       0.0000000
      -52.1634087      -0.6804281       2.1698322       0.0000000
      -52.0631909      -0.7076871       2.1675578       0.0000000
      -51.9629730      -0.7349141       2.1652054       0.0000000
      -51.8627551      -0.7621082       2.1627749       0.0000000
      -51.7625372      -0.7892685       2.1602661       0.0000000
      -51.6623193      -0.8163940       2.1576790       0.0000000
      -51.5621014      -0.8434839       2.1550134       0.0000000
      -51.4618836      -0.8705373       2.1522693       0.0000000
      -51.3616657      -0.8975532       2.1494465       0.0000000
      -51.2614478      -0.9245309       2.1465450       0.0000000
      -51.1612299      -0.9514693       2.1435647       0.0000000
      -51.0610120      -0.9783676       2.1405055       0.0000000
      -50.9607941      -1.0052249       2.1373672       0.0000000
      -50.8605763      -1.0320403       2.1341499       0.0000000
      -50.7603584      -1.0588129       2.1308534       0.0000000
      -50.6601405      -1.0855419       2.1274777       0.0000000
      -50.5599226      -1.1122263       2.1240227       0.0000000
      -50.4597047      -1.1388653       2.1204883       0.0000000
      -50.3594868      -1.1654580       2.1168744       0.0000000
      -50.2592689      -1.1920034       2.1131810       0.0000000
      -50.1590511      -1.2185009       2.1094080       0.0000000
      -50.0588332      -1.2449493       2.1055554       0.0000000
      -49.9586153      -1.2713480       2.1016231       0.0000000
      -49.8583974      -1.2976960       2.0976110       0.0000000
      -49.7581795      -1.3239924       2.0935192       0.0000000
      -49.6579616      -1.3502364       2.0893474       0.0000000
      -49.5577438      -1.3764272       2.0850958       0.0000000
      -49.4575259      -1.4025638       2.0807642       0.0000000
      -49.3573080      -1.4286454       2.0763527       0.0000000
      -49.2570901      -1.4546711       2.0718611       0.0000000
      -49.1568722      -1.4806401       2.0672895       0.0000000
      -49.0566543      -1.5065516       2.0626378       0.0000000
      -48.9564365      -1.5324046       2.0579059       0.0000000
      -48.8562186      -1.5581984       2.0530939       0.0000000
      -48.7560007      -1.5839321       2.0482018       0.0000000
      -48.6557828      -1.6096049       2.0432294       0.0000000
      -48.5555649      -1.6352158       2.0381769       0.0000000
      -48.4553470      -1.6607641       2.0330442       0.0000000
      -48.3551291      -1.6862490       2.0278312       0.0000000
      -48.2549113      -1.7116696       2.0225379       0.0000000
      -48.1546934      -1.7370251       2.0171645       0.0000000
      -48.0544755      -1.7623146       2.0117107       0.0000000
      -47.9542576      -1.7875373       2.0061768       0.0000000
      -47.8540397      -1.8126925       2.0005626       0.0000000
      -47.7538218      -1.8377792       1.9948681       0.0000000
      -47.6536040      -1.8627967       1.9890935       0.0000000
      -47.5533861      -1.8877442       1.9832386       0.0000000
      -47.4531682      -1.9126208       1.9773035       0.0000000
      -47.3529503      -1.9374258       1.9712882       0.0000000
      -47.2527324      -1.9621583       1.9651928       0.0000000
      -47.1525145      -1.9868175       1.9590173       0.0000000
      -47.0522967      -2.0114027       1.9527616       0.0000000
      -46.9520788      -2.0359130       1.9464258       0.0000000
      -46.8518609      -2.0603477       1.9400101       0.0000000
      -46.7516430      -2.0847060       1.9335143       0.0000000
      -46.6514251      -2.1089870       1.9269385       0.0000000
      -46.5512072      -2.1331900       1.9202828       0.0000000
      -46.4509893      -2.1573142       1.9135472       0.0000000
      -46.3507715      -2.1813588       1.9067318       0.0000000
      -46.2505536      -2.2053231       1.8998366       0.0000000
      -46.1503357      -2.2292063       1.8928617       0.0000000
      -46.0501178      -2.2530077       1.8858072       0.0000000
      -45.9498999      -2.2767263       1.8786730       0.0000000
      -45.8496820      -2.3003616       1.8714592       0.0000000
      -45.7494642      -2.3239127       1.8641660       0.0000000
      -45.6492463      -2.3473789       1.8567934       0.0000000
      -45.5490284      -2.3707595       1.8493415       0.0000000
      -45.4488105      -2.3940536       1.8418103       0.0000000
      -45.3485926      -2.4172605       1.8341999       0.0000000
      -45.2483747      -2.4403796       1.8265104       0.0000000
      -45.1481569      -2.4634101       1.8187420       0.0000000
      -45.0479390      -2.4863511       1.8108946       0.0000000
      -44.9477211      -2.5092021       1.8029683       0.0000000
      -44.8475032      -2.5319623       1.7949634       0.0000000
      -44.7472853      -2.5546309       1.7868798       0.0000000
      -44.6470674      -2.5772072       1.7787177       0.0000000
      -44.5468495      -2.5996906       1.7704771       0.0000000
      -44.4466317      -2.6220802       1.7621582       0.0000000
      -44.3464138      -2.6443755       1.7537611       0.0000000
      -44.2461959      -2.6665757       1.7452859       0.0000000
      -44.1459780      -2.6886800       1.7367328       0.0000000
      -44.0457601      -2.7106879       1.7281017       0.0000000
      -43.9455422      -2.7325985       1.7193930       0.0000000
      -43.8453244      -2.7544113       1.7106066       0.0000000
      -43.7451065      -2.7761255       1.7017427       0.0000000
      -43.6448886      -2.7977405       1.6928015       0.0000000
      -43.5446707      -2.8192555       1.6837831       0.0000000
      -43.4444528      -2.8406699       1.6746876       0.0000000
      -43.3442349      -2.8619830       1.6655152       0.0000000
      -43.2440171      -2.8831942       1.6562659       0.0000000
      -43.1437992      -2.9043028       1.6469401       0.0000000
      -43.0435813      -2.9253082       1.6375377       0.0000000
      -42.9433634      -2.9462096       1.6280591       0.0000000
      -42.8431455      -2.9670065       1.6185042       0.0000000
      -42.7429276      -2.9876981       1.6088733       0.0000000
      -42.6427097      -3.0082839       1.5991666       0.0000000
      -42.5424919      -3.0287633       1.5893842       0.0000000
      -42.4422740      -3.0491355       1.5795263       0.0000000
      -42.3420561      -3.0693999       1.5695930       0.0000000
      -42.2418382      -3.0895560       1.5595846       0.0000000
      -42.1416203      -3.1096030       1.5495012       0.0000000
      -42.0414024      -3.1295405       1.5393430       0.0000000
      -41.9411846      -3.1493677       1.5291102       0.0000000
      -41.8409667      -3.1690841       1.5188029       0.0000000
      -41.7407488      -3.1886891       1.5084215       0.0000000
      -41.6405309      -3.2081820       1.4979660       0.0000000
      -41.5403130      -3.2275623       1.4874366       0.0000000
      -41.4400951      -3.2468293       1.4768336       0.0000000
      -41.3398773      -3.2659826       1.4661572       0.0000000
      -41.2396594      -3.2850214       1.4554076       0.0000000
      -41.1394415      -3.3039453       1.4445850       0.0000000
      -41.0392236      -3.3227536       1.4336895       0.0000000
      -40.9390057      -3.3414458       1.4227215       0.0000000
      -40.8387878      -3.3600214       1.4116811       0.0000000
      -40.7385699      -3.3784797       1.4005686       0.0000000
      -40.6383521      -3.3968202       1.3893842       0.0000000
      -40.5381342      -3.4150424       1.3781282       0.0000000
      -40.4379163      -3.4331456       1.3668006       0.0000000
      -40.3376984      -3.4511295       1.3554019       0.0000000
      -40.2374805      -3.4689934       1.3439322       0.0000000
      -40.1372626      -3.4867367       1.3323918       0.0000000
      -40.0370448      -3.5043591       1.3207809       0.0000000
      -39.9368269      -3.5218598       1.3090998       0.0000000
      -39.8366090      -3.5392385       1.2973487       0.0000000
      -39.7363911      -3.5564947       1.2855278       0.0000000
      -39.6361732      -3.5736277       1.2736376       0.0000000
      -39.5359553      -3.5906371       1.2616781       0.0000000
      -39.4357375      -3.6075224       1.2496497       0.0000000
      -39.3355196      -3.6242831       1.2375526       0.0000000
      -39.2353017      -3.6409188       1.2253871       0.0000000
      -39.1350838      -3.6574288       1.2131535       0.0000000
      -39.0348659      -3.6738128       1.2008521       0.0000000
      -38.9346480      -3.6900703       1.1884831       0.0000000
      -38.8344301      -3.7062008       1.1760468       0.0000000
      -38.7342123      -3.7222038       1.1635435       0.0000000
      -38.6339944      -3.7380789       1.1509735       0.0000000
      -38.5337765      -3.7538255       1.1383371       0.0000000
      -38.4335586      -3.7694434       1.1256345       0.0000000
      -38.3333407      -3.7849319       1.1128662       0.0000000
      -38.2331228      -3.8002907       1.1000323       0.0000000
      -38.1329050      -3.8155194       1.0871332       0.0000000
      -38.0326871      -3.8306175       1.0741693       0.0000000
      -37.9324692      -3.8455845       1.0611407       0.0000000
      -37.8322513      -3.8604201       1.0480478       0.0000000
      -37.7320334      -3.8751238       1.0348910       0.0000000
      -37.6318155      -3.8896952       1.0216705       0.0000000
      -37.5315976      -3.9041339       1.0083867       0.0000000
      -37.4313798      -3.9184396       0.9950399       0.0000000
      -37.3311619      -3.9326117       0.9816305       0.0000000
      -37.2309440      -3.9466500       0.9681587       0.0000000
      -37.1307261      -3.9605540       0.9546249       0.0000000
      -37.0305082      -3.9743234       0.9410294       0.0000000
      -36.9302903      -3.9879577       0.9273727       0.0000000
      -36.8300725      -4.0014566       0.9136549       0.0000000
      -36.7298546      -4.0148198       0.8998765       0.0000000
      -36.6296367      -4.0280468       0.8860379       0.0000000
      -36.5294188      -4.0411373       0.8721393       0.0000000
      -36.4292009      -4.0540910       0.8581811       0.0000000
      -36.3289830      -4.0669075       0.8441637       0.0000000
      -36.2287652      -4.0795865       0.8300875       0.0000000
      -36.1285473      -4.0921276       0.8159527       0.0000000
      -36.0283294      -4.1045305       0.8017599       0.0000000
      -35.9281115      -4.1167949       0.7875093       0.0000000
      -35.8278936      -4.1289204       0.7732013       0.0000000
      -35.7276757      -4.1409068       0.7588363       0.0000000
      -35.6274578      -4.1527537       0.7444147       0.0000000
      -35.5272400      -4.1644608       0.7299369       0.0000000
      -35.4270221      -4.1760278       0.7154032       0.0000000
      -35.3268042      -4.1874545       0.7008140       0.0000000
      -35.2265863      -4.1987405       0.6861697       0.0000000
      -35.1263684      -4.2098855       0.6714708       0.0000000
      -35.0261505      -4.2208894       0.6567176       0.0000000
      -34.9259327      -4.2317517       0.6419104       0.0000000
      -34.8257148      -4.2424722       0.6270498       0.0000000
      -34.7254969      -4.2530507       0.6121361       0.0000000
      -34.6252790      -4.2634869       0.5971697       0.0000000
      -34.5250611      -4.2737806       0.5821511       0.0000000
      -34.4248432      -4.2839315       0.5670805       0.0000000
      -34.3246254      -4.2939393       0.5519586       0.0000000
      -34.2244075      -4.3038038       0.5367856       0.0000000
      -34.1241896      -4.3135249       0.5215620       0.0000000
      -34.0239717      -4.3231022       0.5062882       0.0000000
      -33.9237538      -4.3325355       0.4909647       0.0000000
      -33.8235359      -4.3418247       0.4755918       0.0000000
      -33.7233180      -4.3509695       0.4601701       0.0000000
      -33.6231002      -4.3599696       0.4446999       0.0000000
      -33.5228823      -4.3688250       0.4291817       0.0000000
      -33.4226644      -4.3775355       0.4136158       0.0000000
      -33.3224465      -4.3861007       0.3980029       0.0000000
      -33.2222286      -4.3945206       0.3823432       0.0000000
      -33.1220107      -4.4027949       0.3666373       0.0000000
      -33.0217929      -4.4109235       0.3508856       0.0000000
      -32.9215750      -4.4189062       0.3350886       0.0000000
      -32.8213571      -4.4267429       0.3192466       0.0000000
      -32.7211392      -4.4344334       0.3033602       0.0000000
      -32.6209213      -4.4419775       0.2874299       0.0000000
      -32.5207034      -4.4493752       0.2714560       0.0000000
      -32.4204856      -4.4566262       0.2554391       0.0000000
      -32.3202677      -4.4637304       0.2393796       0.0000000
      -32.2200498      -4.4706876       0.2232780       0.0000000
      -32.1198319      -4.4774979       0.2071347       0.0000000
      -32.0196140      -4.4841610       0.1909503       0.0000000
      -31.9193961      -4.4906768       0.1747253       0.0000000
      -31.8191782      -4.4970452       0.1584600       0.0000000
      -31.7189604      -4.5032662       0.1421550       0.0000000
      -31.6187425      -4.5093396       0.1258107       0.0000000
      -31.5185246      -4.5152652       0.1094277       0.0000000
      -31.4183067      -4.5210432       0.0930065       0.0000000
      -31.3180888      -4.5266732       0.0765475       0.0000000
      -31.2178709      -4.5321554       0.0600512       0.0000000
      -31.1176531      -4.5374895       0.0435181       0.0000000
      -31.0174352      -4.5426756       0.0269488       0.0000000
      -30.9172173      -4.5477135       0.0103437       0.0000000
      -30.8169994      -4.5526033      -0.0062967       0.0000000
      -30.7167815      -4.5573448      -0.0229719       0.0000000
      -30.6165636      -4.5619381      -0.0396813       0.0000000
      -30.5163458      -4.5663830      -0.0564244       0.0000000
      -30.4161279      -4.5706796      -0.0732008       0.0000000
      -30.3159100      -4.5748277      -0.0900099       0.0000000
      -30.2156921      -4.5788275      -0.1068512       0.0000000
      -30.1154742      -4.5826789      -0.1237242       0.0000000
      -30.0152563      -4.5863818      -0.1406284       0.0000000
      -29.9150384      -4.5899362      -0.1575631       0.0000000
      -29.8148206      -4.5933423      -0.1745280       0.0000000
      -29.7146027      -4.5965998      -0.1915225       0.0000000
      -29.6143848      -4.5997089      -0.2085460       0.0000000
      -29.5141669      -4.6026696      -0.2255981       0.0000000
      -29.4139490      -4.6054819      -0.2426781       0.0000000
      -29.3137311      -4.6081458      -0.2597856       0.0000000
      -29.2135133      -4.6106614      -0.2769200       0.0000000
      -29.1132954      -4.6130286      -0.2940807       0.0000000
      -29.0130775      -4.6152476      -0.3112673       0.0000000
      -28.9128596      -4.6173183      -0.3284792       0.0000000
      -28.8126417      -4.6192408      -0.3457158       0.0000000
      -28.7124238      -4.6210152      -0.3629766       0.0000000
      -28.6122060      -4.6226415      -0.3802610       0.0000000
      -28.5119881      -4.6241198      -0.3975685       0.0000000
      -28.4117702      -4.6254502      -0.4148986       0.0000000
      -28.3115523      -4.6266327      -0.4322506       0.0000000
      -28.2113344      -4.6276675      -0.4496240       0.0000000
      -28.1111165      -4.6285546      -0.4670183       0.0000000
      -28.0108986      -4.6292940      -0.4844329       0.0000000
      -27.9106808      -4.6298860      -0.5018672       0.0000000
      -27.8104629      -4.6303306      -0.5193207       0.0000000
      -27.7102450      -4.6306279      -0.5367928       0.0000000
      -27.6100271      -4.6307780      -0.5542829       0.0000000
      -27.5098092      -4.6307811      -0.5717905       0.0000000
      -27.4095913      -4.6306372      -0.5893150       0.0000000
      -27.3093735      -4.6303466      -0.6068558       0.0000000
      -27.2091556      -4.6299092      -0.6244123       0.0000000
      -27.1089377      -4.6293254      -0.6419840       0.0000000
      -27.0087198      -4.6285951      -0.6595702       0.0000000
      -26.9085019      -4.6277186      -0.6771705       0.0000000
      -26.8082840      -4.6266960      -0.6947842       0.0000000
      -26.7080662      -4.6255275      -0.7124107       0.0000000
      -26.6078483      -4.6242133      -0.7300495       0.0000000
      -26.5076304      -4.6227534      -0.7476999       0.0000000
      -26.4074125      -4.6211481      -0.7653614       0.0000000
      -26.3071946      -4.6193976      -0.7830334       0.0000000
      -26.2069767      -4.6175021      -0.8007153       0.0000000
      -26.1067588      -4.6154617      -0.8184065       0.0000000
      -26.0065410      -4.6132766      -0.8361064       0.0000000
      -25.9063231      -4.6109470      -0.8538144       0.0000000
      -25.8061052      -4.6084732      -0.8715299       0.0000000
      -25.7058873      -4.6058554      -0.8892523       0.0000000
      -25.6056694      -4.6030937      -0.9069811       0.0000000
      -25.5054515      -4.6001884      -0.9247155       0.0000000
      -25.4052337      -4.5971396      -0.9424551       0.0000000
      -25.3050158      -4.5939478      -0.9601992       0.0000000
      -25.2047979      -4.5906130      -0.9779472       0.0000000
      -25.1045800      -4.5871355      -0.9956984       0.0000000
      -25.0043621      -4.5835155      -1.0134524       0.0000000
      -24.9041442      -4.5797534      -1.0312084       0.0000000
      -24.8039264      -4.5758493      -1.0489659       0.0000000
      -24.7037085      -4.5718036      -1.0667242       0.0000000
      -24.6034906      -4.5676164      -1.0844828       0.0000000
      -24.5032727      -4.5632881      -1.1022411       0.0000000
      -24.4030548      -4.5588189      -1.1199983       0.0000000
      -24.3028369      -4.5542091      -1.1377539       0.0000000
      -24.2026190      -4.5494590      -1.1555073       0.0000000
      -24.1024012      -4.5445689      -1.1732579       0.0000000
      -24.0021833      -4.5395390      -1.1910050       0.0000000
      -23.9019654      -4.5343697      -1.2087481       0.0000000
      -23.8017475      -4.5290613      -1.2264864       0.0000000
      -23.7015296      -4.5236140      -1.2442195       0.0000000
      -23.6013117      -4.5180282      -1.2619465       0.0000000
      -23.5010939      -4.5123042      -1.2796671       0.0000000
      -23.4008760      -4.5064424      -1.2973804       0.0000000
      -23.3006581      -4.5004430      -1.3150859       0.0000000
      -23.2004402      -4.4943064      -1.3327830       0.0000000
      -23.1002223      -4.4880329      -1.3504709       0.0000000
      -23.0000044      -4.4816228      -1.3681492       0.0000000
      -22.8997865      -4.4750766      -1.3858172       0.0000000
      -22.7995687      -4.4683944      -1.4034742       0.0000000
      -22.6993508      -4.4615768      -1.4211196       0.0000000
      -22.5991329      -4.4546241      -1.4387528       0.0000000
      -22.4989150      -4.4475365      -1.4563732       0.0000000
      -22.3986971      -4.4403146      -1.4739800       0.0000000
      -22.2984792      -4.4329586      -1.4915728       0.0000000
      -22.1982614      -4.4254690      -1.5091508       0.0000000
      -22.0980435      -4.4178460      -1.5267134       0.0000000
      -21.9978256      -4.4100902      -1.5442599       0.0000000
      -21.8976077      -4.4022018      -1.5617899       0.0000000
      -21.7973898      -4.3941814      -1.5793025       0.0000000
      -21.6971719      -4.3860292      -1.5967972       0.0000000
      -21.5969541      -4.3777457      -1.6142733       0.0000000
      -21.4967362      -4.3693312      -1.6317303       0.0000000
      -21.3965183      -4.3607863      -1.6491674       0.0000000
      -21.2963004      -4.3521113      -1.6665840       0.0000000
      -21.1960825      -4.3433066      -1.6839794       0.0000000
      -21.0958646      -4.3343727      -1.7013532       0.0000000
      -20.9956467      -4.3253100      -1.7187045       0.0000000
      -20.8954289      -4.3161189      -1.7360328       0.0000000
      -20.7952110      -4.3067998      -1.7533374       0.0000000
      -20.6949931      -4.2973533      -1.7706177       0.0000000
      -20.5947752      -4.2877796      -1.7878730       0.0000000
      -20.4945573      -4.2780794      -1.8051027       0.0000000
      -20.3943394      -4.2682530      -1.8223062       0.0000000
      -20.2941216      -4.2583009      -1.8394828       0.0000000
      -20.1939037      -4.2482236      -1.8566319       0.0000000
      -20.0936858      -4.2380215      -1.8737528       0.0000000
      -19.9934679      -4.2276950      -1.8908449       0.0000000
      -19.8932500      -4.2172448      -1.9079075       0.0000000
      -19.7930321      -4.2066712      -1.9249401       0.0000000
      -19.6928143      -4.1959747      -1.9419419       0.0000000
      -19.5925964      -4.1851558      -1.9589124       0.0000000
      -19.4923785      -4.1742151      -1.9758508       0.0000000
      -19.3921606      -4.1631529      -1.9927566       0.0000000
      -19.2919427      -4.1519698      -2.0096290       0.0000000
      -19.1917248      -4.1406663      -2.0264675       0.0000000
      -19.0915069      -4.1292429      -2.0432715       0.0000000
      -18.9912891      -4.1177001      -2.0600402       0.0000000
      -18.8910712      -4.1060384      -2.0767730       0.0000000
      -18.7908533      -4.0942583      -2.0934694       0.0000000
      -18.6906354      -4.0823604      -2.1101286       0.0000000
      -18.5904175      -4.0703452      -2.1267500       0.0000000
      -18.4901996      -4.0582132      -2.1433329       0.0000000
      -18.3899818      -4.0459649      -2.1598768       0.0000000
      -18.2897639      -4.0336008      -2.1763810       0.0000000
      -18.1895460      -4.0211216      -2.1928449       0.0000000
      -18.0893281      -4.0085277      -2.2092677       0.0000000
      -17.9891102      -3.9958197      -2.2256490       0.0000000
      -17.8888923      -3.9829982      -2.2419879       0.0000000
      -17.7886745      -3.9700636      -2.2582840       0.0000000
      -17.6884566      -3.9570166      -2.2745365       0.0000000
      -17.5882387      -3.9438577      -2.2907449       0.0000000
      -17.4880208      -3.9305875      -2.3069084       0.0000000
      -17.3878029      -3.9172065      -2.3230265       0.0000000
      -17.2875850      -3.9037153      -2.3390985       0.0000000
      -17.1873671      -3.8901144      -2.3551238       0.0000000
      -17.0871493      -3.8764046      -2.3711017       0.0000000
      -16.9869314      -3.8625862      -2.3870317       0.0000000
      -16.8867135      -3.8486600      -2.4029130       0.0000000
      -16.7864956      -3.8346265      -2.4187451       0.0000000
      -16.6862777      -3.8204863      -2.4345273       0.0000000
      -16.5860598      -3.8062399      -2.4502590       0.0000000
      -16.4858420      -3.7918881      -2.4659395       0.0000000
      -16.3856241      -3.7774313      -2.4815683       0.0000000
      -16.2854062      -3.7628702      -2.4971447       0.0000000
      -16.1851883      -3.7482054      -2.5126681       0.0000000
      -16.0849704      -3.7334375      -2.5281378       0.0000000
      -15.9847525      -3.7185671      -2.5435532       0.0000000
      -15.8845347      -3.7035948      -2.5589138       0.0000000
